stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669981697.201439,1669981698.19704,5.247398853302002,6.243000030517578,4.0,67.67594533664953,0,-9.46681572395766,-0.6092718986108487,-10.714446829176952,-4.114893188225342,-7.243564524385074,-8.789762374160585,-7.1720194449463115,-7.0798161363092245,-9.820674264723,2.5837767422683413,-2.356459298125582,-7.4378756425821635,4.5327172806050955,-10.84327862245212,-8.436356245544394,-0.3709995832535593,-10.815431357956244,-4.485495925195506,-7.5767739433514265,-4.56182452265841,-2.880913616886642,-9.147894092522296,-7.6662577915872845,2.3199472565664743,2.123868591531299,-4.536640315349577,3.817719021424572,-6.54826024327003,-9.060500419170298,0.8960813746631423,-7.104572841344724,-4.679785977935019,-7.046807472604312,-7.121833061702274,-6.847342879277791,-9.097690420453322,-7.400017878025787,-0.8062818309361739,-0.5662407808559609,-6.833156007415489,5.056662485644678,-8.547901357089762,-18.11033297661005,-6.773327336937456,-17.49641483422299,-11.972380417954106,-16.360510830512844,-16.298316640490174,-15.233732357446929,-16.88132870954517,-15.32714428772793,-12.184463201048937,-7.9845657343715,-19.404144618863015,-5.200135606505518,-15.58224531226607
1669981697.451316,1669981698.446916,5.497276067733765,6.492876052856445,4.0,61.29293354839501,0,-4.861574124632217,-4.205438301832455,-10.859906091232443,-5.990181461932078,-8.341314559686131,-8.996923136265872,-7.515373496041443,-4.627554703793077,-3.999767487676635,5.758035304221563,-3.5127973525996516,-11.127253510820658,5.255170241213896,-10.933763637606383,-10.400559233325987,-2.4248396274644906,-9.205192401820504,-5.022451542201179,-10.820871447405436,-3.5030452571192523,-6.6267310827808785,-14.289544862977856,-10.254976095376517,2.1917659772122544,-0.7051308448167098,-6.196841315226295,5.539290010143834,-11.296338613142186,-7.721229087324163,-2.893009900401959,-6.921353662451785,-3.173511064960226,-6.0105256924279615,-6.506554075278471,-5.549088345363486,-6.405597323387209,-8.07003419026022,-1.6808669252666222,0.9875933986139906,-6.096850037058016,6.807925430116696,-7.850474320727373,-14.925332490914116,-9.494770989634391,-15.117786534656869,-12.603675157325835,-15.193781211989116,-14.059931853323977,-16.62543130060804,-15.590303586056795,-16.46376483420924,-11.873513125180878,-6.097527449810127,-17.800864369950872,-2.7627824371972762,-16.4944711560369
1669981697.701192,1669981698.696792,5.747151851654053,6.742751836776733,4.0,62.26894743397869,0,-3.4718785935320478,-5.066082400349542,-10.938233082702613,-7.964904944881739,-10.292956776464703,-5.14019300487555,-7.448005246614837,-3.3349188367273976,-2.6467321748665635,5.129105961158737,-3.917290688519186,-8.269448804876182,7.770533585833174,-9.719459430547818,-15.575701475373451,0.5540898109273911,-9.934114225723988,-3.081203906110033,-7.444741444692613,-3.0072353469394453,-6.769427043512194,-10.159589869243081,-13.019056265178975,-1.085784639118008,0.09479124496516428,-10.04204802422935,8.447554919982235,-11.603446052201011,-8.214022735077645,0.833300579210201,-8.864216814046353,-3.527333188014414,-7.7292736543681535,-3.4962902059782253,-5.667647259280616,-8.461714853563391,-7.820686247322084,-1.712628421548902,3.320599805744134,-7.6762874082710795,8.537156685720543,-7.498805279184455,-14.739454477611707,-5.629572471679732,-17.30497611225963,-13.804850745873926,-13.997176749600499,-9.676208456160452,-14.36906963891718,-19.752136035100825,-17.240658953992284,-11.780473882521855,-5.965999936199714,-15.207968945759923,0.1898998856478681,-15.344290566855992
1669981697.951068,1669981698.946668,5.99702787399292,6.992627859115601,4.0,67.7117843766178,0,-7.4576209126696575,-1.8937455742782394,-6.449589046817984,-4.66519997845247,-5.634721054678703,-2.8536697759278247,-5.799249118814976,-8.339035029318405,-5.959830769788938,5.5976979471809765,0.07753523785368147,-7.359758396026795,8.100291593029919,-5.060183722202142,-11.263561893121537,1.959681149204771,-9.79161864769708,-2.3235548810642452,-6.662462728097075,-2.17879616253783,-5.355034318554877,-8.375266414636165,-6.162033028937085,2.5001835719416947,0.2915381710904913,-6.283795923324597,4.839331760458926,-4.988419197528776,-8.29757782865327,2.1731506244576093,-11.563036918855449,-3.3674289715902543,-7.819687554392905,-4.570176499085386,-6.8504772709395825,-9.478134265777852,-8.185511493870694,-1.9092456294279496,3.9484047413396284,-7.365589100468304,7.390645717496936,-6.74882424280252,-15.479968734854433,-5.284465693177514,-18.60244536472849,-10.510197182968728,-13.936587075279757,-9.70521383063778,-14.383292879335908,-19.569298566673737,-17.290915342199334,-11.29043440805507,-6.602682725883046,-14.339511803530026,-0.6057498725102445,-15.175923537430986
1669981698.200944,1669981699.196544,6.246903896331787,7.242503881454468,4.0,61.90154938888822,0,-7.794034498740467,0.2269347434217771,-7.207761069425756,-2.4458086845153773,-2.994505879684734,-2.084487022623755,-4.321115165237185,-4.517868661249108,-1.675862367030643,4.672006125311997,1.3443350808860668,-10.67251652904024,5.687702253145995,-3.4181864995695572,-8.135047958035416,-0.2098356418831855,-8.744072842927748,-0.5336259705372915,-7.129224717720143,-6.518966215386008,-10.877845432226472,-8.573959102357966,-6.1318559267647155,1.8577655010395762,0.051171450642044175,-6.649574441699172,-0.0647568288482956,-3.973471374941895,-7.48485381527742,-1.0066562131880232,-9.290998605754554,0.019285692813919706,-6.91434460649404,-5.069842238336032,-8.349490151923074,-6.518130980582047,-6.597623363133796,1.0616565610637283,2.052199915663677,-7.360411497820825,8.266821590089256,-8.368255972357472,-14.925995463717694,-10.383076592393408,-17.430351919242938,-7.616330795069422,-12.93304589450452,-14.996685653003548,-14.971014396169224,-17.25218261111882,-16.12388975930051,-7.5588824043850185,-8.692430340252727,-16.51346148488392,1.1581872992195203,-16.054798806650805
1669981698.45082,1669981699.446421,6.496779918670654,7.492380857467651,4.0,67.46848860613913,0,-7.868926509365986,-0.7889622939769548,-10.155425351080252,-2.788723123798,-8.600571213733746,-8.522608684549052,-8.861665017590978,-4.984780791438605,-3.507818487079869,2.3212948078708044,-0.7175445006246933,-9.756031815351108,3.383402408133885,-6.336523979214497,-11.744338350348112,1.9396435751777765,-13.046548355699255,-3.1900453871046413,-7.135059004699313,-8.442975503172931,-10.29421128666491,-5.989439110512713,-6.726896890291637,-1.1433800242787615,-0.1154682918436176,-10.872626020283224,1.0576072424411436,-8.502792947261199,-7.9672523593539335,-0.8973692174928878,-9.63662174803173,-3.167908772852572,-6.342942508781121,-2.051424042265579,-6.033801466902375,-8.226830971121542,-7.267450962386604,-0.9219109956403653,0.9844559607768213,-6.442964284526633,6.449605705734173,-8.195322335829221,-18.59587705536951,-10.811637019083712,-18.82433940835287,-11.982369148132328,-13.089397247978436,-14.229644353480747,-14.368562245976861,-18.159271167282114,-17.056900947374512,-9.354767846011585,-10.382225799841379,-14.96850783216292,-1.3122664236770225,-15.563156601400284
1669981698.700696,1669981699.696297,6.7466559410095215,7.7422568798065186,4.0,70.21764936209749,0,-8.934781909054452,0.045350603828334106,-10.80177903733696,-1.976426553060353,-12.197857377262038,-5.587978612391145,-7.21210503815416,-8.396766902192912,-4.787218733270617,1.0899977424042682,-0.9052719046100031,-6.82124548429022,4.3236527986257,-5.273395323590639,-11.078300379402906,3.077086166245709,-10.991521692538829,-3.438055456614512,-4.114006632801928,-5.702292069619705,-6.9386336758006255,-6.228016420174935,-9.759424659713167,-4.125202172572568,-3.6545825805002528,-8.398173947689191,4.808335838699064,-7.574651371699833,-8.35366710405563,-1.204152376641958,-9.898154576755239,-2.9982406707403864,-6.4039409090786155,-3.094698601589179,-5.8207635471943355,-10.742874680651145,-8.976554004290021,-0.46316295759074066,-1.9879837082504601,-6.409997800980087,5.022186131657234,-6.972306559163128,-15.508954866199275,-8.044202759394508,-17.214856156858655,-12.151902652011334,-13.725478998609281,-13.877410059009662,-15.388910944798448,-17.56777901557054,-16.82552154113757,-10.664214937582493,-11.648177542668003,-15.786977687974776,-4.7006370662927575,-16.438325574067562
1669981698.950572,1669981699.946173,6.996531963348389,7.992132902145386,4.0,62.319706665356435,0,-7.898589064140839,-0.19003627703320117,-8.038787682345754,-1.375059766216173,-8.785515092745534,-7.362939275377617,-8.452297421613785,-3.617980909486949,-4.660379771278237,1.6697392995229,-1.3014546492451793,-6.57358816602919,5.386407916596044,-8.11233038910607,-6.304736933609667,4.624717970378641,-6.395331560075933,-2.784760741897302,-3.331395607736934,-4.295821016739893,-6.778144826144579,-7.308817353579428,-6.724369567666909,-1.8065447237009917,-0.29732778769084567,-5.745996158664212,7.7504716767176145,-6.512718454929255,-6.826853990679291,-2.0291090538839573,-8.704918775374502,-1.6199275758010416,-7.525046791174064,-8.446904944870164,-6.700092293713443,-9.66414762483579,-6.727864347912646,2.3928438952742543,-5.321558161565335,-7.0287843870888524,5.087969016797312,-6.9062296761283815,-17.6338494545829,-8.90068391069769,-18.32015879976128,-13.077956211023093,-16.423510695881724,-16.47041508146369,-15.553712762859519,-17.940305155491682,-15.081491618603254,-8.667021703462979,-12.566805427688262,-15.49701881951933,-6.031147649714914,-15.709333784489745
1669981699.200449,1669981700.196049,7.246408939361572,8.242008924484253,4.0,59.94711689586291,0,-6.729908607775348,-4.140992687109587,-7.990506065031813,-2.720572841568773,-7.6436078029469545,-9.813583477263048,-10.28964887074489,-1.206875783562236,-3.5404798671683784,0.8107189263723268,0.5697045705202424,-7.772781069400798,5.565674429796007,-11.497551814076976,-8.085216690059966,0.7433964573323795,-7.486611620512809,-4.321232613145338,-5.4528432678358065,-2.3406980020779926,-6.5097950354548715,-6.900815466633501,-3.9690688307362834,1.55644897855065,-0.2679939042771671,-4.14537148721268,6.284765212715319,-11.130298983808524,-4.818987638983697,-0.8066712629776931,-8.766365519503518,-1.5911688395980668,-5.467770671986473,-7.887716748314942,-8.658878700708602,-8.883399936093978,-4.080321727875504,2.6725273743783937,-3.5896911413401873,-8.392444423515578,4.7038802424287915,-5.851875264314802,-16.804447919214905,-9.90118856867305,-19.19169604164651,-13.65329365147404,-14.225964545127267,-17.931107065580555,-17.649074193584525,-16.164619582828774,-12.720725821063915,-8.738678620246148,-10.103110690009952,-14.459405000494133,-4.482958942395468,-16.24445520982576
1669981699.450325,1669981700.445925,7.496284961700439,8.49188494682312,4.0,47.90267625769003,0,-7.148771588163997,-1.2187930477091247,-9.118724595514879,-4.508207427420132,-8.299196898048805,-6.81892214291643,-5.424912905353123,-5.49385591649818,-7.9336524746201755,2.6061466128007185,1.0659405074987907,-12.589887622302182,2.2043267952366867,-11.578838205362514,-11.231176259528421,-5.018928005248993,-12.306513941913561,-4.467314671022642,-7.446824505392934,-5.649900212872382,-7.461630025990001,-8.31008288137156,-5.592576150865919,0.024734648411095843,-3.7803700570559826,-7.0849758782770875,2.72441354361503,-9.202942354648242,-6.1968305175064895,-3.1961206202514347,-9.722964161455232,-2.6600583137032787,-5.442885776507058,-5.987443510571081,-7.981213454228832,-11.569973023282978,-6.2132258236672975,-1.2424887641027342,-0.6093902422037447,-9.016777273900926,4.97508094524878,-5.485416971296343,-14.520733178275893,-12.262411896084526,-19.768270015113316,-14.730212319628581,-12.819904863739698,-15.901775401393635,-15.496837959998576,-18.57237740723747,-14.754713623706717,-12.13333256834207,-9.564124489023143,-17.918602581460753,-4.875849307209952,-13.872789356319455
1669981699.700201,1669981700.695801,7.746160984039307,8.741760969161987,4.0,51.134085921783274,0,-7.605040915295219,-1.7622281851675217,-8.92345091492983,-5.467745244821556,-9.265636296390214,-1.110656994992004,-1.975451703978142,-3.6511212284724643,-2.2811725406257324,4.444962519292794,1.7998178380033025,-11.867901387484066,0.41284108880155684,-11.086406530708022,-8.097384122838063,-2.8013561017253252,-13.39580755279946,-4.254002237701945,-8.289334336070798,-9.281677546995422,-8.008697327769989,-9.816527573682551,-8.753980580916426,1.5898831599256278,-0.6012591511938341,-10.918067738985865,4.275343284752495,-9.299564521928998,-7.496206433254777,-2.6149252384987944,-10.289126967468377,-3.2521684313714863,-7.768574221829553,-5.418822282785012,-7.251147130588133,-9.702895593445097,-8.720590060349082,-2.5316920954324704,0.1273824883743448,-6.29064987140119,5.188709627880663,-9.173982937902057,-14.490309472346354,-10.692308872687292,-19.14703780802794,-12.362096157638941,-16.626729626073725,-13.664123721664861,-14.875986080027825,-16.712103900540768,-16.41636219455384,-10.998818570081689,-9.913994581884626,-17.594794607412826,-6.05622285485866,-15.97306081357494
1669981699.950077,1669981700.945677,7.996037006378174,8.991636991500854,4.0,61.064744289859526,0,-10.856335615211957,-1.3112069423177997,-8.579250998886035,-5.482669858964771,-6.916764112317672,-1.2632750996484188,-4.307721048089599,-3.5000005541592207,-2.0291552450706574,1.5224409873467672,0.6803510459800424,-8.557154001727564,1.2865791159781006,-7.9604873312446625,-7.8783097037636916,-2.735350299070464,-12.014101362630907,-3.845825329308139,-8.400522514858165,-10.266977274376,-11.104535562045594,-8.628608986805675,-7.8762866675599605,0.2432069191247158,5.202442159472222,-11.320823090712114,6.719326183967066,-12.069267824178771,-11.658287227850817,-0.6278721514826825,-10.486073426197454,-2.566351302415101,-7.211338504541384,-3.4561391011013924,-5.468184728511646,-8.93017802013493,-8.141368616256901,-4.819605435934776,0.6450535858872335,-3.791203494339652,5.3355488003804545,-12.17033927592954,-16.985505884406845,-10.8624265347934,-17.2389110360857,-10.78004217772246,-17.82022596130622,-12.506081488996214,-14.443517157581633,-16.068775399165872,-16.5488013047317,-12.308857117944704,-11.236594793279526,-14.079073886085327,-5.044233068125717,-20.52322389208161
1669981700.199953,1669981701.195554,8.245913028717041,9.241513967514038,4.0,54.47654127422631,0,-10.943603617584296,0.050809656378483795,-9.373922087591346,-5.171783051756278,-5.973202315579672,-4.779227082611061,-6.951071978884489,-5.961468664451889,-7.242213054778938,0.08941510319583275,1.8997971830179747,-4.744514355540313,3.7263643618250613,-6.624737022416605,-9.746957823730076,-2.2311238605532435,-14.770361267026155,-5.7357242334283,-7.667720309847428,-5.973939949317215,-9.30395651626991,-6.321357316078525,-6.648295780888869,-2.308254210202954,2.5153130871337543,-10.389160893608583,7.0301434896804675,-11.844276863191237,-10.153196540654019,-1.3595458611704747,-11.14301078468208,-4.663897420418377,-7.588706014843853,-3.2553746811028073,-5.672004351647889,-9.91783674963433,-6.908153343999459,-0.9265876288020662,0.40557519809324427,-5.331583655625554,6.087165271866313,-10.244584248689371,-15.656126913722908,-13.474231382406064,-17.18261988102959,-10.6626188602281,-16.501503639108375,-11.775019430581132,-14.193953145408326,-16.082629041166584,-16.587121765724962,-11.71655651135649,-9.228001943450604,-12.988991642320286,-3.835407061083738,-16.869671071801275
1669981700.449829,1669981701.44543,8.495789051055908,9.491389989852903,4.0,57.8075824654202,0,-11.42167324548475,-1.6335448784501239,-8.723131193788436,-6.615527317433356,-11.469769789099026,-5.650819639079518,-6.9823651536334275,-6.132557267888218,-6.924816808369209,-2.184907031809145,2.58177020734909,-5.8018631150039255,2.995608143228949,-9.619278837665933,-8.948990666342354,-0.8988769062205509,-16.452265078909008,-6.399519020227158,-10.094459632536001,-5.4992866476319415,-11.5639124885714,-6.309120427667819,-7.554556923848584,-8.96503082238117,-6.698925296313126,-7.986707620672085,2.2418104886107866,-14.513791518476825,-9.375236280018376,-3.1542275990250164,-14.233484604204879,-6.075960698672553,-9.923712674946996,-1.5986926455605701,-4.005848889300024,-8.97898313288289,-6.669083179972066,-0.19673303655097799,-1.1154246281902918,-5.427300335447773,4.33117136440615,-9.00083644940542,-16.734264233867197,-12.763791481898405,-18.4011816366285,-13.064247977643216,-16.951066472031524,-12.013609879905186,-13.321302753629023,-16.852331159710026,-15.85183348318145,-11.642840622475523,-8.110204384090885,-15.163874157879516,-5.825725265445785,-14.46024681956759
1669981700.699706,1669981701.695306,8.745666027069092,9.741266012191772,4.0,53.51944192003048,0,-6.80240972212101,-1.4898700017988182,-8.642063840545598,-7.042791971941913,-11.321186035351111,-3.725437155152387,-3.6681242428662992,-4.988647249987129,-5.681104737441497,2.3111564503312207,-4.8401649266800515,-10.868520922502666,4.689709290897844,-8.810456131965054,-6.583193372462869,-2.360845347697503,-12.384734258214742,-3.86053177911507,-9.070789230015695,-5.4784297736705785,-8.527404097010242,-10.222192664238081,-11.924184320818318,-0.01874401936295434,-2.7092586684788826,-11.237833110009303,7.404868227178234,-10.299681486844987,-8.604867358428296,-6.013387484382637,-11.429842925542903,-4.243813664030747,-9.588920539510736,-1.8225952393783658,-6.029213671538761,-8.255883061680782,-7.669997936169749,2.677779511812272,-0.8622162673398276,-4.881588439937438,4.767309477021746,-12.026359781056522,-17.670224145445946,-12.08349160668723,-19.141584924747317,-12.688058388947805,-17.204798439543875,-12.364345767862059,-14.7363664585172,-17.198795739360158,-15.669682237906343,-9.606436770504663,-7.75598859968642,-14.514653413484632,-6.576040140960856,-17.532054720839938
1669981700.949582,1669981701.945182,8.995542049407959,9.99114203453064,4.0,62.69462358935473,0,-6.2517256421799825,-0.07679809368984786,-10.8889582236244,-5.0953061510886135,-9.382112116769969,-3.5012972102148447,-3.6673639975307086,-7.508249302835872,-7.914260631915391,2.9295731765288253,-4.3939717168227475,-6.525008980690284,5.8793506620531115,-3.2643939618365483,-6.848287624931916,-1.2780480532325313,-10.811025080022015,-6.131785137575033,-6.535013560174482,-9.716227423323083,-10.14016556537053,-10.681627146131515,-12.368981836295134,0.3609469381231789,0.08782412702435277,-15.47012435384943,6.556532031835031,-9.663389986246893,-6.539793452150056,-6.511547206346568,-10.036989305689632,-4.829316020954918,-6.77625128454797,-7.164748374285863,-7.357642199930558,-8.456099856093314,-9.201365167840882,0.027265356335062187,1.5270046890876676,-6.214927693869722,5.78735762057033,-12.570715347100212,-14.861720572482787,-10.518093656248887,-19.292863971359292,-13.349144201692278,-14.726717806112662,-14.123592010606156,-16.529188714725663,-16.03185873532478,-16.013214463875514,-10.85623007081419,-7.354523713615288,-16.540247733793837,-7.19600206623353,-21.11627200973084
1669981701.199458,1669981702.195058,9.245417833328249,10.241018056869509,4.0,73.04063746428814,0,-8.195137318480363,0.2802501193578554,-10.039357351175815,-6.9910486540935155,-6.450143446082427,-11.076403269850967,-10.572685884045434,-4.981986958318879,-7.395820311539131,-0.1432770451704327,0.06282978714906334,-4.872934311197438,7.310906456058694,-6.6541088356686355,-9.526202954474455,-3.8785420056989626,-14.738891915396144,-2.193127267081746,-8.959645528429146,-6.961444961094073,-8.359394695133087,-9.293198667631348,-10.485316320563538,-5.9668702766856905,2.135153882957513,-15.307947820842676,7.035187300761256,-10.976902642138494,-6.220562093745038,-2.379646477133443,-8.26169838394404,-4.493146844996233,-7.612058749520251,-4.720531880668148,-5.766143815190885,-6.259119785287021,-6.244084054233015,-1.4083174733650672,1.7801844726335632,-5.860554805480074,4.597608252458221,-7.750653999341784,-14.0316279116492,-10.43548088541769,-19.279487083779006,-11.6710895502219,-16.798761528157225,-13.83512878634794,-17.01587875898053,-15.517932817162105,-13.709601298348975,-11.441781067646247,-9.647181921938941,-16.37730162388776,-6.058444259008921,-19.836120118124754
