stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669971756.095562,1669971757.09116,77.96125102043152,78.95684909820557,4.0,25.125852566703273,0,-2.96395046913141,-0.25349927469707606,-8.881503075345318,0.6764157185184096,-1.1691915139463092,-1.3666414108586047,-2.8025986992367264,-7.368902870777939,-5.5894580046008615,2.2413173278316223,-4.707423216393014,-3.889447128614597,-3.812290635550748,-6.347096069668185,-2.233924018534524,4.57969221927764,-7.257829226397174,2.7004958994464134,-4.420989402311184,1.9425597777758266,-6.08241329066761,-9.785291721760874,-5.200167120780827,5.652981808047345,-9.821895176382052,-3.5471555811212907,-8.793555681634702,-10.312812178659847,-6.633560944772569,5.201576162030255,-6.255474940747487,-2.252308000554608,-4.536263355816489,-5.5621046417925335,-5.5754205541814095,-3.588035611629616,-4.568285645311596,4.615644347838063,-3.1118292617761267,-3.112745013976847,-3.547304145723226,-6.580200833175814,-15.564900974086317,-6.482542053476087,-14.745095902395482,-9.60830723779645,-16.812999572974633,-11.989929953272188,-12.796343745893758,-13.74335971966472,-15.830170215671798,-2.7410780378463917,-15.43811703954566,-10.63357983605127,-11.175012094628043,-15.808619123171638
1669971756.345437,1669971757.341036,78.21112608909607,79.20672512054443,4.0,25.13495335574684,0,-5.653885547138257,1.6617601244612137,-8.495054383273716,1.6958897297422417,0.4091494286574845,-1.0515754799606618,-1.802704413559143,-6.432584164834952,-5.708753207117302,5.385567727039682,-4.8182978313696285,-5.650014747724695,-2.793096657126697,-3.3656340869347385,-2.5925110689825455,5.161971333165958,-8.418299184649145,0.8743531578459738,-6.790984839370821,-1.1488673664615103,-4.810659364887186,-8.845170725959349,-9.005526127355953,4.93614945466219,-4.3674768213463055,-2.984943598500915,-7.497586603834467,-8.1906016842409,-8.899340595191008,2.225184660820883,-7.005719551867664,-1.795789153825832,-3.477051709697185,-3.6487070738724166,-4.840269769113816,-4.294740456291166,-6.352526328821736,5.3250554644132695,-4.4180443497378885,-5.4605876872213,-4.594828987780897,-5.467897171499533,-16.763503921418263,-10.992721945740334,-12.397285610053778,-9.130727860425031,-16.207002378488205,-11.249900849019303,-13.947082558192639,-14.304110639184968,-14.51438051897924,-4.006197022852521,-14.564502421607282,-14.456351950756904,-14.118435450939742,-17.805176207050483
1669971756.595313,1669971757.590912,78.46100211143494,79.4566011428833,4.0,16.93175733973214,0,-7.4198860691562345,5.245581353271602,-9.58759141141767,-0.15514564666262576,-1.137735217682497,-1.8025056234595298,-3.5189345641907255,-6.1205660440689265,-7.75355168083963,4.76219644658417,-3.140963206357367,-5.754639882181365,-1.0765822063390251,-5.51375078817287,-4.208610110910728,1.8874245143207402,-8.793770046742164,-1.0943729191781062,-8.867375970374304,-4.863391949117933,-6.85365508044784,-10.272369888998218,-10.278010010429682,2.5473947314190553,-5.402817627950466,-4.977216477196421,-3.261868674730803,-11.857339800774769,-3.959121790428393,-1.062475621217123,-6.852806734382655,-2.6703909232048613,-5.498095526773177,-1.8079572140059303,-5.127902234435591,-7.19430669990619,-6.631072471850604,7.343398694735104,-5.065163938181062,-6.132135452739549,-6.275789307860279,-7.882040131596675,-12.858567323772155,-9.80490266647614,-13.78836216309974,-10.379072634857152,-15.63588771679939,-11.226700766765061,-12.660453306425577,-16.916364600226945,-14.956539062276349,-0.79976797568201,-13.01659200234097,-14.385097111150667,-14.727312836151027,-18.40140546703679
1669971756.845189,1669971757.840788,78.7108781337738,79.70647692680359,4.0,13.902606711446824,0,-5.624041940775145,5.510437537137926,-9.051005053223804,0.8493705481216623,-0.028115492916099324,-1.5870055088293487,-2.636967804184806,-6.50769777587776,-8.564062880545935,5.283364907336777,-3.9094476363011523,-4.124138814138259,2.3011541019991912,-8.716874005898044,-6.3710171944609195,3.839711071255386,-8.525062670663972,-2.7354599952855088,-7.140648939928777,-1.221575620676957,-3.8553662966153257,-9.021699019332818,-6.833361248093008,5.77619343217499,-3.6055590807364784,-7.604344169743474,-0.8002113711910068,-12.863734217564273,-3.9570794337832655,-1.3696831846341544,-4.505713023280682,-3.6467907079219453,-4.747557722455448,-1.4511397342587053,-3.644624306828177,-6.2089612018809355,-7.043352898186679,8.464460452617356,-8.418704506284346,-5.642648535489883,-7.637390387975358,-5.143622436712243,-12.262238155039526,-8.221171108337437,-16.17837986325286,-12.666320702750095,-11.525210794983971,-9.043181769358021,-10.218686173873568,-13.286513533199775,-12.857055617591504,-1.823317336749572,-14.106856712860864,-12.568660269006857,-13.986357059893187,-19.835662969849018
1669971757.095065,1669971758.090664,78.96075415611267,79.95635294914246,4.0,13.081601949061566,0,-5.337287577631652,2.012431139004714,-7.96439088360342,-1.5185968817265862,-4.2453528916709,-3.6624301733194646,0.11044838939266242,-7.403436929132373,-5.485357633135144,2.9222064944794788,-3.4720158539482417,-1.8722400612672438,-0.6883032164290831,-6.170858103410973,-4.497599099982347,5.752140385787797,-6.662524202593253,0.6688426472146826,-8.608936175937878,0.13739533037929166,-3.640774049083446,-6.614040073928297,-7.7034784533855705,6.050526924291313,-5.359248397172529,-7.770032469558234,-4.074797535317998,-7.411632764476153,-4.871070004658239,-3.6745001414722704,-5.435711991865283,-3.7998412551697602,0.11099192009556247,-1.7613424061380183,-2.0593121843144098,-8.04651725098254,-5.682227837845867,7.783812828043297,-10.473901043205956,-5.970521297211465,-12.687321361257894,-6.507041321051188,-11.96710890316856,-10.205701538724396,-15.617116363069126,-13.910636955034645,-7.754634141022622,-8.858543010169765,-10.836525902324745,-15.044886060327,-11.876772563954814,-7.066741297998531,-16.326513556668804,-13.875293422890431,-17.79449947243153,-20.296112964893034
1669971757.344941,1669971758.34054,79.21062994003296,80.20622897148132,4.0,16.73587123943544,0,-1.6070908629537954,1.1128520944818838,-6.276433186696356,-4.347899893267696,-6.725654130564999,-6.478090103562801,-0.4190802761279918,-4.332708236448982,-5.975894096988838,2.960880062015377,-7.006548800456674,-1.0106480922138326,-2.9710026505338654,-5.345862959942858,-4.800298874959999,3.1419810821734484,-5.29495496413157,1.3265948674184183,-2.905589840457905,-3.509486565152004,-5.885728414173875,-4.786558209233213,-8.794804338856697,7.858408022350961,-5.724111875957707,-7.274760973974818,-5.999612368468758,-4.8139970988224885,-4.430151173277883,-1.9298292043269214,-4.843595526246099,-3.036796815941928,-1.02091339674668,-3.69958728638235,-1.3259779401431886,-7.018889041944641,-5.669060866591799,3.908312546862237,-10.199156325737015,-4.36635762336223,-6.875870881686312,-6.315969489642784,-12.94345472935545,-13.04646367092216,-17.66746760646804,-13.223624759356973,-9.771540867007356,-11.444584119097092,-11.036029276440086,-14.89930656218993,-13.068036561348404,-5.253898407162025,-17.723185660339638,-14.56321398364727,-15.661161519106436,-17.191504486400095
1669971757.594816,1669971758.590415,79.46050500869751,80.45610404014587,4.0,20.295223152142206,0,2.9009365930174242,-0.037415526761875574,-4.74106207266341,-1.2681506834147163,-2.820708018615333,-1.5482155994073228,-1.5753337033535062,-1.933623951207501,-4.503287450305358,5.448620426228482,-2.2732510706018645,-1.7659560054373002,-0.5082447565025274,-5.424470043710853,-4.2183788274062595,1.2330504144388428,-7.4604901370134264,-3.7725010948311697,-2.503866250607507,-3.1330532270621205,-6.620183957622649,-2.337671351381675,-4.380542671479296,5.652167521393617,-0.2885575773813497,-4.622923018974914,-0.12090749258555508,-6.660083385180147,-4.811055982661713,-0.43732623109449886,-3.279363146418847,-3.8493078796826072,-4.987551586110574,-6.023671024776195,-1.770488211996541,-3.7671183813619664,-6.141511396106294,0.4715496204598718,-4.45342096897507,-2.4987014496551914,-1.5468630421275833,-6.649541063542569,-11.92690785150604,-10.471038623752646,-15.13195246632645,-16.277430037983653,-13.28708043893849,-13.222845502429712,-12.39454419083299,-12.24669885979863,-15.174867472778491,-7.270448543727489,-15.382093048590919,-14.358213098326242,-10.877869469046129,-17.693838410032473
1669971757.844692,1669971758.840291,79.71038103103638,80.70598006248474,4.0,23.096477206440852,0,0.7355553295362658,1.0445954505158843,-5.068920511441012,-2.6836697478972855,-0.5664768990262038,-2.7038413666421697,-0.4091016660665042,-3.4437007691659494,-5.699143875598496,3.5173047967190523,-4.563710552039536,-1.0248393184595952,-2.7256971273760766,-4.174091967187387,0.7647552582837353,2.9584011859392643,-7.857700786626772,-4.78111931879524,-1.0631324229610881,-2.075239187523565,-5.915096320924742,-3.3651365490932523,-3.8317188331414442,4.104968795043341,-2.1400962186338384,-1.3891569893554856,-0.8002594179695326,-5.372174484877375,-5.296709858302555,-1.1724347309336869,-7.505960489843737,-4.8123478198005385,-7.12809589708827,-3.3995108735585173,-3.672822552547603,-6.639165589909135,-7.769607147288404,2.658894682221497,-2.4939540002596776,-4.749075489039028,-1.5454339931924053,-8.583688058165183,-12.561305201196568,-8.84923958345155,-16.76881875498195,-17.487527581010156,-15.681032262703681,-13.368135904536288,-11.257957968312269,-14.630104153346782,-15.698981736947385,-7.401454268797899,-13.154183359954821,-12.273298081047141,-9.719659165009332,-17.8919204450659
1669971758.094568,1669971759.090167,79.96025705337524,80.95585608482361,4.0,31.81487110646503,0,-2.6522426032087503,-0.9459758034441385,-6.573462187402612,-0.9969550032514602,0.9984359748246587,-0.17043594018324396,-1.176679373594208,-6.927961790813012,-10.48177180421594,1.380355796542202,-7.88370091703356,-0.19471251712022913,-6.497234127400424,-5.713341427853173,-0.19857733560716123,1.2044837730668123,-14.714935077127313,-1.0952003803613435,-5.066119954949349,-3.5233418994915136,-5.014613982712377,-6.192622556210276,-9.402678417997203,3.4443526529822948,-3.3468957795153016,-3.0129884810084686,-3.5375868067836964,-5.945012601788655,-1.9756088893221828,-1.3707291727010527,-6.00935751937137,-3.106794546874316,-6.810317760912101,-1.8717974553676728,-2.2484663186044904,-9.985784302810089,-8.737439418424897,6.4263924424807435,-2.053449700442214,-1.9300900118223507,-3.0559421594553546,-8.662537051965955,-13.65371998823193,-8.337530833304909,-17.637099451171196,-12.328563764638618,-14.623705719855678,-9.629076631158851,-11.508675881798103,-18.187552552206046,-15.900750398286759,-3.516581352462387,-10.951367085361102,-11.366915612316667,-9.527210256976186,-17.137769726098124
1669971758.344444,1669971759.340043,80.21013307571411,81.20573210716248,4.0,30.361567898011366,0,-1.0514796740052346,-0.4332917985317227,-7.260743218751793,-0.4702530065897478,-1.2965049838757285,-1.3582664873177377,-3.8099348520332037,-4.741778323094895,-7.528848588111221,3.949532046527011,-4.376484092845434,-4.383008802823161,-0.8536704028162968,-8.348906290467536,-1.0455310830271087,-2.685204328126065,-10.642649056639987,-2.8391530920843984,-6.05481925001091,-4.379159814359586,-4.925022434369989,-6.163420123396049,-6.535720924630216,0.6878632408024833,-5.117082486134532,-6.9847397326019,-4.881098528400201,-7.524244952799446,-1.2917188988845087,-0.206311153980126,-6.367144416878736,-1.8014443999861418,-5.164628707670902,-2.1540823781445524,-0.4009777913362755,-10.92806396684268,-6.447520289521064,6.801982930746919,-4.720371709700879,-3.1030088935696214,-1.6095516637930518,-9.306955016734078,-11.177186787017948,-9.857951216677437,-16.390419757431964,-9.476377876285834,-14.634299342626031,-8.12078148809529,-11.89000918229829,-17.77515475767262,-14.364907769053975,-3.7581046496862314,-13.85115868743558,-13.31119178054749,-10.884305749094512,-15.812218721051547
1669971758.594319,1669971759.589919,80.46000814437866,81.45560812950134,4.0,32.68401580570866,0,-0.7901079790382879,1.5369762359620898,-10.176030278743974,0.4949620366414187,-3.5153380770813487,-4.009299837900983,-6.6543241317810065,-4.6370052279803105,-5.227810688633978,2.8342825005184693,-5.746884235396806,-5.79748137468577,0.19118989861954522,-7.394454100458771,-5.373939904764081,-0.7835096185349242,-8.799209094659052,-2.745890250317564,-3.8948101130087807,-4.255479774530169,-4.573522424664905,-4.380799098583194,-3.3721488007635188,3.647501217756068,-3.7204328162757143,-9.583438315917828,-3.0636711631779407,-6.000838725626496,-4.8577653464850234,3.153480354884156,-6.343014654662383,-1.240464586641775,-4.7983297304748245,-3.5432399254672924,-2.560902497543782,-9.278809734342717,-5.510160992037642,2.420888661464842,-6.424142191530447,-7.882121287979862,-1.536454056267177,-9.741886451650505,-14.627020088186534,-9.827458287745547,-14.216997305673157,-9.824429467258158,-13.499455806265075,-12.98365412101501,-12.289465538001703,-17.250817452487947,-14.913227982151229,-5.7365452772220005,-17.543366789856943,-17.16814348182104,-12.657670968435571,-15.909731100269074
1669971758.844195,1669971759.839794,80.70988392829895,81.70548295974731,4.0,31.88931526807627,0,-0.03634449240362718,-0.7629209849445804,-11.339424320104763,-2.1987014296567233,-1.5893250525001934,-6.2189097492631165,-5.991509338301118,-6.08002055564203,-4.707256980928647,0.6986590661469736,-6.603372402487372,-4.730671552143829,-5.196954602891724,-5.337691866927261,-5.316310083846173,0.934907964493077,-11.15379415687158,-0.39038956623384824,-3.4367494978554856,-4.220184915762037,-5.350721981143245,-6.9137370523310695,-5.785672002557334,6.449834296019803,-1.5745434086512646,-5.946821264739571,-3.6405922916587374,-6.199723434247998,-5.4268538996146445,1.6585752835047476,-6.917518040191073,-2.767825652539705,-4.432377695869114,-3.405541685817266,-9.571541053471453,-10.587361423881417,-8.173214727194608,4.220249542911642,-6.7902848318314435,-10.454184414777274,-5.21226067771952,-6.697695784906897,-16.97527273079188,-10.484264048979687,-13.749089786176665,-11.801016918183047,-15.189228536543933,-12.799183792387545,-17.278476559841188,-20.589120821430875,-16.823074184787544,-3.518045855635099,-14.831935053791813,-18.27488252761168,-15.03709904904727,-15.808920334633761
1669971759.094071,1669971760.08967,80.95975995063782,81.95535898208618,4.0,23.436888647069264,0,0.4671491266624809,-0.9709199920772011,-12.40707046416218,-1.2200531139392783,-0.7744915732623145,-7.997532883375134,-11.014980983476367,-5.891583478287286,-6.12854329112694,3.6403313552007557,-2.592311698113861,-1.007058500049022,-5.836119663875423,-4.63741334632054,-1.9165686047720492,-1.8888848424662443,-10.32495870005354,2.701633488784516,-2.4851503917409747,-5.169943802393242,-6.260007778855328,-6.001123276503769,-6.868457571033241,7.8750080931124185,0.5725801350288301,-2.5840044120808465,-3.5703457616930794,-6.165817902573499,-2.1521278296525392,0.2710445438720771,-7.731326378489314,-3.685362989836137,-2.08591191581847,-2.0494811164902877,-9.76087758727121,-7.0303748539350615,-4.875453787356997,5.881797465437214,-3.965199359946583,-6.717103851618131,-6.813849763310977,-4.578660037209978,-14.721872761928099,-8.382708371235275,-14.894860156583418,-15.973912508800998,-12.24787158806248,-10.648977490689566,-15.91602264387385,-16.684005465750865,-13.551697307310231,-2.3900875005357864,-12.936712525249499,-15.40635175038529,-16.60824464126663,-14.057712316361846
1669971759.343947,1669971760.339546,81.20963597297668,82.20523500442505,4.0,41.75730611729,0,-1.5638638730202745,1.5363870909917787,-12.933873390207992,0.4319677228309154,-0.9134847816427327,-4.715219092230062,-6.2774355381220435,-3.70737243046432,-5.114879142604903,5.261599334115851,-2.3999414133209194,-1.0079976461628994,-6.221995210002004,-4.683153521120888,1.124192705261443,1.5383642849584123,-6.737340735271323,2.8423397265234076,-2.3627015806908274,-5.029294290976308,-5.781675050413549,-3.3821178963329848,-5.790380564791997,5.352265761752092,0.4129175341293833,-5.063968813678445,-5.456100606120949,-3.107532987767532,0.3225763417977844,3.0964786279062366,-5.387731055900402,-1.6926569765195691,-0.5769983950043613,-3.396100925899508,-5.188359871726503,-5.645695790345256,-3.2713475992472256,4.447662893198986,-6.784044937612116,-6.28574779102666,-4.33271839649655,-4.248868775260512,-11.609898674833781,-3.6033508049679455,-13.468692872859794,-13.999653471618913,-10.947039253836623,-10.973198888522715,-14.100158841666143,-13.244312704695957,-12.157378492554209,-3.7473146778787356,-14.01623462519094,-13.39439816877137,-14.273118268573814,-14.267852369931953
1669971759.593823,1669971760.589422,81.45951199531555,82.45511102676392,4.0,47.60275934827063,0,-5.972777821336127,2.5383566758109577,-8.057262162204777,0.9997582124972676,-0.8611267370699305,-3.0377198921522957,-4.128050511866675,-4.7530760454999825,-4.689302588875791,4.330161203702641,-5.269908265349872,-4.992503460648,-3.6545585348029404,-6.706622030270141,0.16670426455285536,2.1332886218745384,-3.5948399472117454,-0.11124584184406512,-1.463440448513966,-5.583868836506863,-4.591500079466302,-4.125001788514856,-3.045386649463539,6.030783881031711,-4.697182859754233,-6.138051823659126,-2.5959312140597883,-4.130434088677901,-2.1813343386840907,2.733347510405792,-5.22301540636473,-2.1179012246517708,-2.930459045632337,-1.9133660409837385,-4.971612620466185,-6.283362335322788,-5.056300682618074,1.4368736079178481,-10.644783484223987,-5.791896032690974,-2.981988391229786,-6.642339947326667,-11.927934689243322,-5.879266418756316,-15.077869746720005,-12.766002409715968,-12.004336616408152,-11.949972362648875,-15.025668263157835,-14.317138032481422,-13.020810836482928,-8.481166007543434,-13.4600050563936,-14.191992268391756,-16.070319052849822,-15.002766418028884
1669971759.843699,1669971760.839297,81.70938801765442,82.70498609542847,4.0,48.06146224276015,0,-1.730060144142478,-0.14393666184033937,-5.227340123388626,-1.319367845150409,-1.6028408965557537,-1.2508960824177306,-1.3084740146911162,-5.90622257934437,-4.70567269012142,3.621675178284624,-7.159828346563286,-3.691168792985967,-3.080721472961743,-6.901716606289888,-2.37174648243659,-2.1070634588013553,-1.3470874261650971,0.4976885089692997,-3.5980289160358487,-8.707095045461932,-6.012422377911779,-4.979624435852601,-3.560077904667086,4.886451671479495,-4.836046276999891,-2.0482752656159646,-1.8701187733307048,-3.5478293100454517,-4.2670056308536255,0.519952976573831,-4.032710570629629,-1.5729072743908137,-3.8505417777092172,-2.2805636519693264,-3.0588637444309423,-5.3420080113383905,-4.642812634006503,1.5138741066136197,-11.518245880430502,-4.382513019628432,-3.8917128503661322,-8.74195527829627,-14.327393035768976,-8.948049534826637,-16.025920526062745,-10.03353982997361,-10.709755533531043,-11.357827985288345,-15.636516401031464,-17.228192103868384,-13.077472979015086,-6.2759012785215145,-13.82280761580104,-14.739051405951846,-17.31177363442541,-17.114438048431364
